Datetime,Water Level (m)
2024-02-21 18:00:00,0.6097625
2024-02-21 19:00:00,0.93026906
2024-02-21 20:00:00,1.0686431
2024-02-21 21:00:00,0.92741734
2024-02-21 22:00:00,0.573975
2024-02-21 23:00:00,0.15441835
2024-02-22 00:00:00,-0.26866806
2024-02-22 01:00:00,-0.69113225
2024-02-22 02:00:00,-1.0717492
2024-02-22 03:00:00,-1.3141841
2024-02-22 04:00:00,-1.0566101
2024-02-22 05:00:00,-0.51028854
2024-02-22 06:00:00,0.031695955
2024-02-22 07:00:00,0.49167532
2024-02-22 08:00:00,0.7710368
2024-02-22 09:00:00,0.78183335
2024-02-22 10:00:00,0.5040048
2024-02-22 11:00:00,0.12241153
2024-02-22 12:00:00,-0.27277952
2024-02-22 13:00:00,-0.6716278
2024-02-22 14:00:00,-1.0218899
2024-02-22 15:00:00,-1.1946708
2024-02-22 16:00:00,-0.8292385
2024-02-22 17:00:00,-0.24002716
2024-02-22 18:00:00,0.37493202
2024-02-22 19:00:00,0.8889851
2024-02-22 20:00:00,1.2133489
2024-02-22 21:00:00,1.229821
2024-02-22 22:00:00,0.92210436
2024-02-22 23:00:00,0.48422423
2024-02-23 00:00:00,0.0268598
2024-02-23 01:00:00,-0.4301778
2024-02-23 02:00:00,-0.8552752
2024-02-23 03:00:00,-1.2311993
2024-02-23 04:00:00,-1.2744373
2024-02-23 05:00:00,-0.80086845
2024-02-23 06:00:00,-0.19563653
2024-02-23 07:00:00,0.35965493
2024-02-23 08:00:00,0.76215273
2024-02-23 09:00:00,0.9322882
2024-02-23 10:00:00,0.76490986
2024-02-23 11:00:00,0.38427225
2024-02-23 12:00:00,-0.032135855
2024-02-23 13:00:00,-0.46878836
2024-02-23 14:00:00,-0.875212
2024-02-23 15:00:00,-1.2268983
2024-02-23 16:00:00,-1.169139
2024-02-23 17:00:00,-0.6197445
2024-02-23 18:00:00,0.048791345
2024-02-23 19:00:00,0.6587196
2024-02-23 20:00:00,1.1027712
2024-02-23 21:00:00,1.2911419
2024-02-23 22:00:00,1.1124274
2024-02-23 23:00:00,0.70540327
2024-02-24 00:00:00,0.2407074
2024-02-24 01:00:00,-0.22550564
2024-02-24 02:00:00,-0.68649906
2024-02-24 03:00:00,-1.1095489
2024-02-24 04:00:00,-1.3858163
2024-02-24 05:00:00,-1.0650785
2024-02-24 06:00:00,-0.45725396
2024-02-24 07:00:00,0.17415863
2024-02-24 08:00:00,0.67518514
2024-02-24 09:00:00,0.96218747
2024-02-24 10:00:00,0.93221635
2024-02-24 11:00:00,0.5972588
2024-02-24 12:00:00,0.168611
2024-02-24 13:00:00,-0.27014402
2024-02-24 14:00:00,-0.70641
2024-02-24 15:00:00,-1.1181445
2024-02-24 16:00:00,-1.3556703
2024-02-24 17:00:00,-0.94605637
2024-02-24 18:00:00,-0.2918988
2024-02-24 19:00:00,0.38822842
2024-02-24 20:00:00,0.9344762
2024-02-24 21:00:00,1.2642268
2024-02-24 22:00:00,1.2580255
2024-02-24 23:00:00,0.91239554
2024-02-25 00:00:00,0.45541555
2024-02-25 01:00:00,-0.015922245
2024-02-25 02:00:00,-0.49383348
2024-02-25 03:00:00,-0.9333605
2024-02-25 04:00:00,-1.318808
2024-02-25 05:00:00,-1.2811108
2024-02-25 06:00:00,-0.7111555
2024-02-25 07:00:00,-0.03491984
2024-02-25 08:00:00,0.56255484
2024-02-25 09:00:00,0.9630909
2024-02-25 10:00:00,1.081844
2024-02-25 11:00:00,0.83858746
2024-02-25 12:00:00,0.4158472
2024-02-25 13:00:00,-0.028782366
2024-02-25 14:00:00,-0.49171704
2024-02-25 15:00:00,-0.92006683
2024-02-25 16:00:00,-1.304407
2024-02-25 17:00:00,-1.2576809
2024-02-25 18:00:00,-0.66667295
2024-02-25 19:00:00,0.04569474
2024-02-25 20:00:00,0.69182324
2024-02-25 21:00:00,1.1431007
2024-02-25 22:00:00,1.3136448
2024-02-25 23:00:00,1.0923725
2024-02-26 00:00:00,0.662382
2024-02-26 01:00:00,0.1882695
2024-02-26 02:00:00,-0.28808388
2024-02-26 03:00:00,-0.74666077
2024-02-26 04:00:00,-1.1824139
2024-02-26 05:00:00,-1.4013773
2024-02-26 06:00:00,-0.96191144
2024-02-26 07:00:00,-0.30129898
2024-02-26 08:00:00,0.36911866
2024-02-26 09:00:00,0.8724897
2024-02-26 10:00:00,1.1316963
2024-02-26 11:00:00,1.0382473
2024-02-26 12:00:00,0.6611275
2024-02-26 13:00:00,0.21214134
2024-02-26 14:00:00,-0.24357851
2024-02-26 15:00:00,-0.6994272
2024-02-26 16:00:00,-1.119944
2024-02-26 17:00:00,-1.368477
2024-02-26 18:00:00,-0.94658417
2024-02-26 19:00:00,-0.27086598
2024-02-26 20:00:00,0.43018597
2024-02-26 21:00:00,0.9789835
2024-02-26 22:00:00,1.2836882
2024-02-26 23:00:00,1.2225593
2024-02-27 00:00:00,0.8429039
2024-02-27 01:00:00,0.37578347
2024-02-27 02:00:00,-0.09967239
2024-02-27 03:00:00,-0.5801273
2024-02-27 04:00:00,-1.0248975
2024-02-27 05:00:00,-1.383521
2024-02-27 06:00:00,-1.2168844
2024-02-27 07:00:00,-0.6059674
2024-02-27 08:00:00,0.090804435
2024-02-27 09:00:00,0.6833798
2024-02-27 10:00:00,1.0622821
2024-02-27 11:00:00,1.1407746
2024-02-27 12:00:00,0.8585222
2024-02-27 13:00:00,0.4239616
2024-02-27 14:00:00,-0.030366464
2024-02-27 15:00:00,-0.49722672
2024-02-27 16:00:00,-0.92915237
2024-02-27 17:00:00,-1.3144509
2024-02-27 18:00:00,-1.2351806
